index,time,uuid,rssi
1507,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-52
1508,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-61
1509,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-62
1511,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-52
1512,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-61
1513,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-62
1515,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-52
1516,1626945410,00021592-a7d5-0268-024f-0b9ab687c246,-53
1517,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-62
1518,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-62
1519,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-53
1520,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-53
1521,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-53
1522,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-53
1523,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-52
1524,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-62
1525,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-63
1526,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-67
1527,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-68
1528,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-52
1529,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-52
1530,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-62
1531,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-61
1532,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-62
1534,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-65
1535,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-51
1536,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-62
1537,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-63
1539,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-66
1540,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-64
1541,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-52
1542,1626945411,00021592-a7d5-0268-024f-0b9ab687c246,-52
1543,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-52
1544,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1546,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1547,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1548,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-61
1550,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-63
1551,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-52
1552,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1554,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1555,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-64
1556,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-63
1557,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-51
1558,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-61
1559,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1561,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-63
1562,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-53
1563,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1565,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-62
1566,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-64
1568,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-52
1569,1626945412,00021592-a7d5-0268-024f-0b9ab687c246,-52
1570,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-66
1572,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-67
1573,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-52
1574,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-67
1575,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-64
1576,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-53
1578,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-62
1579,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-62
1581,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-53
1582,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-53
1584,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-62
1585,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-62
1586,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-64
1587,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-64
1588,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-53
1589,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-62
1590,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-65
1591,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-53
1593,1626945413,00021592-a7d5-0268-024f-0b9ab687c246,-53
1594,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-52
1595,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-52
1596,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-62
1597,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-62
1598,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-66
1599,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-65
1600,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-53
1601,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-62
1603,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-62
1604,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-64
1605,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-52
1606,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-52
1608,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-62
1609,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-63
1610,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-63
1611,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-66
1612,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-62
1613,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-69
1615,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-62
1616,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-64
1617,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-53
1618,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-63
1619,1626945414,00021592-a7d5-0268-024f-0b9ab687c246,-63
1620,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1621,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-63
1622,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1623,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-52
1624,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1625,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-64
1626,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-63
1628,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-53
1629,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1630,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1631,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-63
1632,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1633,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-52
1634,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-52
1635,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1636,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-63
1637,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-65
1638,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-64
1640,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-64
1641,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-65
1642,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-52
1643,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-52
1645,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-53
1646,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-62
1647,1626945415,00021592-a7d5-0268-024f-0b9ab687c246,-63
1649,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1650,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-53
1651,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1653,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-62
1654,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-62
1656,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1657,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1658,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-62
1659,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-62
1660,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-62
1662,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-64
1663,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-63
1664,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1666,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-62
1667,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-63
1668,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1670,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1671,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1672,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1673,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1675,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-64
1676,1626945416,00021592-a7d5-0268-024f-0b9ab687c246,-52
1677,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-61
1678,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1679,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-53
1680,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1681,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-63
1682,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-64
1683,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-64
1684,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1686,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1687,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1688,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-61
1689,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1690,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1692,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1693,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-63
1694,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1696,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1697,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1698,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-64
1700,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1701,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1702,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1703,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-52
1705,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1706,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-62
1707,1626945417,00021592-a7d5-0268-024f-0b9ab687c246,-64
1708,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-63
1710,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1711,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-61
1712,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-65
1713,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1714,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1715,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-53
1716,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1717,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1718,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-62
1719,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-62
1720,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-62
1721,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1722,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1724,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1725,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-62
1726,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-62
1727,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-65
1729,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1730,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1731,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-62
1732,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-62
1734,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-64
1735,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-64
1736,1626945418,00021592-a7d5-0268-024f-0b9ab687c246,-52
1737,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-62
1739,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-62
1740,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-64
1741,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-64
1743,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-62
1745,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-63
1746,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-51
1747,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-52
1748,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-62
1749,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-63
1750,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-64
1752,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-63
1753,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-52
1754,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-52
1755,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-62
1757,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-62
1758,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-53
1760,1626945419,00021592-a7d5-0268-024f-0b9ab687c246,-63
1762,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-52
1763,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-62
1764,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1765,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-62
1767,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-61
1768,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1769,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1771,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-62
1772,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-62
1773,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1775,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1776,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-53
1777,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-53
1778,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1779,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1780,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-63
1781,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-62
1782,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-54
1783,1626945420,00021592-a7d5-0268-024f-0b9ab687c246,-54
1784,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-63
1785,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-62
1786,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-63
1787,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-63
1789,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-63
1790,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-64
1792,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-61
1794,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-63
1795,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-52
1796,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-52
1797,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-52
1799,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-64
1801,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-64
1802,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-52
1803,1626945421,00021592-a7d5-0268-024f-0b9ab687c246,-53
1805,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-62
1806,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-64
1807,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-67
1809,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-53
1810,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-53
1812,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-65
1813,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-53
1815,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-62
1816,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-63
1817,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-53
1818,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-53
1819,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-54
1821,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-63
1822,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-54
1823,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-63
1824,1626945422,00021592-a7d5-0268-024f-0b9ab687c246,-63
1825,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-54
1826,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-54
1827,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-54
1828,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-54
1829,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-63
1831,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-68
1832,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-54
1834,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-66
1835,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-68
1836,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-53
1837,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-64
1839,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-63
1840,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-67
1842,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-54
1843,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-54
1844,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-64
1845,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-64
1846,1626945423,00021592-a7d5-0268-024f-0b9ab687c246,-62
1847,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-65
1848,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-65
1849,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-65
1851,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-54
1852,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-54
1853,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-66
1854,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-64
1855,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-65
1856,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-65
1858,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-64
1859,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-54
1860,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-61
1862,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-61
1864,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-61
1865,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-61
1866,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-53
1868,1626945424,00021592-a7d5-0268-024f-0b9ab687c246,-53
1869,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-61
1870,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-61
1872,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-63
1873,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-63
1874,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1875,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1877,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-64
1879,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1880,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-54
1882,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-64
1883,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-63
1884,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1885,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1886,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-61
1887,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-61
1888,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-63
1889,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-63
1890,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-64
1891,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1893,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1894,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-61
1895,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-62
1896,1626945425,00021592-a7d5-0268-024f-0b9ab687c246,-53
1898,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-61
1899,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-61
1901,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-62
1902,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-63
1903,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-53
1904,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-53
1906,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-61
1907,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-62
1909,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-61
1910,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-64
1911,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-53
1912,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-53
1914,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-53
1915,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-53
1916,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-62
1918,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-64
1919,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-54
1920,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-53
1921,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-63
1922,1626945426,00021592-a7d5-0268-024f-0b9ab687c246,-63
1923,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1924,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-61
1925,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-61
1926,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-64
1927,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-64
1928,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1929,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-63
1930,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1932,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1933,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1934,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1935,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-60
1936,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-60
1937,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1938,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1939,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-63
1940,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-64
1941,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-61
1942,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-61
1943,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-63
1944,1626945427,00021592-a7d5-0268-024f-0b9ab687c246,-53
1946,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-61
1947,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-61
1948,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-64
1949,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-53
1951,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-60
1952,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-62
1953,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-63
1954,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-63
1956,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-53
1957,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-53
1959,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-61
1960,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-63
1961,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-60
1962,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-63
1963,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-64
1964,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-53
1965,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-53
1966,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-61
1967,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-53
1968,1626945428,00021592-a7d5-0268-024f-0b9ab687c246,-53
1969,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-61
1970,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-63
1971,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1973,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-62
1975,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-64
1976,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1977,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1978,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1980,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-61
1981,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-63
1982,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-62
1984,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1985,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-60
1986,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-62
1987,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1988,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1990,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-53
1991,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-60
1992,1626945429,00021592-a7d5-0268-024f-0b9ab687c246,-64
