index,time,uuid,rssi
1547,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-45
1549,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1550,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1551,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-42
1552,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1554,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-44
1555,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1556,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-42
1557,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-42
1558,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-45
1559,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-44
1560,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1562,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-42
1563,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1565,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1566,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-42
1567,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1568,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-44
1569,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-44
1570,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-44
1571,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1573,1626945531,00021592-a7d5-0268-024f-0b9ab687c246,-41
1574,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1575,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1577,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1578,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1579,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1580,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1581,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1582,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1583,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1585,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-36
1586,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1587,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1589,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1590,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1591,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1593,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-42
1594,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1595,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1596,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-45
1598,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-36
1599,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1600,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1601,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1602,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1603,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-44
1604,1626945532,00021592-a7d5-0268-024f-0b9ab687c246,-41
1605,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-41
1607,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-42
1608,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1609,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1610,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-39
1612,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-36
1613,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-43
1614,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-42
1616,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-45
1617,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1618,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-43
1620,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-42
1621,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-45
1622,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1623,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1625,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-42
1626,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-42
1628,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1629,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-45
1630,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1631,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-44
1633,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-42
1634,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-41
1635,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-41
1636,1626945533,00021592-a7d5-0268-024f-0b9ab687c246,-41
1637,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1638,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1639,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-44
1641,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-43
1642,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1643,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-37
1645,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-43
1646,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-44
1648,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1649,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1650,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-40
1652,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1653,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-45
1654,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-44
1655,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1656,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1658,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-39
1659,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1661,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1662,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-43
1663,1626945534,00021592-a7d5-0268-024f-0b9ab687c246,-42
1664,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1666,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-44
1667,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1668,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-43
1670,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1671,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1672,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-41
1673,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1675,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-43
1676,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1677,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1678,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1680,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-44
1681,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-44
1683,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-37
1684,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1685,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1686,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-38
1687,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-43
1688,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-43
1689,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-41
1691,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-42
1692,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-41
1694,1626945535,00021592-a7d5-0268-024f-0b9ab687c246,-41
1696,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-41
1697,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-44
1699,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-43
1700,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-42
1701,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-43
1702,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-42
1703,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-42
1704,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-42
1706,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-42
1707,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-36
1708,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-41
1710,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-41
1711,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-44
1712,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-42
1714,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-42
1715,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-41
1716,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-41
1718,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-43
1719,1626945536,00021592-a7d5-0268-024f-0b9ab687c246,-43
1720,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1722,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-36
1723,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1724,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1725,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-43
1727,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1728,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1729,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1730,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1731,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1732,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-43
1733,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1734,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1735,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-43
1736,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-42
1737,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-40
1738,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-45
1739,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-45
1740,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-43
1741,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-41
1742,1626945537,00021592-a7d5-0268-024f-0b9ab687c246,-42
1743,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-42
1744,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-44
1745,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1747,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-44
1748,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1749,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-42
1750,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-43
1752,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1753,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1754,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1756,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-44
1757,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-43
1758,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1760,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-42
1761,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-45
1763,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1764,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1765,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-44
1766,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-44
1768,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-41
1769,1626945538,00021592-a7d5-0268-024f-0b9ab687c246,-37
1770,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1771,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1772,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-42
1773,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1774,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-44
1775,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-43
1776,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1777,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1778,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-43
1779,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-44
1780,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1782,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-43
1783,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-42
1785,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1786,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1787,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-42
1788,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-44
1789,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-36
1790,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1791,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-42
1792,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1794,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-43
1795,1626945539,00021592-a7d5-0268-024f-0b9ab687c246,-41
1796,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-42
1797,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-44
1799,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1800,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1801,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-42
1802,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-40
1804,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-45
1805,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-42
1806,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-42
1808,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-44
1809,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1810,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1812,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-45
1813,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-39
1814,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1815,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1817,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1818,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-42
1820,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-44
1821,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1822,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-42
1824,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-43
1825,1626945540,00021592-a7d5-0268-024f-0b9ab687c246,-44
1826,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1828,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1829,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1830,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1831,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-45
1833,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-44
1834,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1835,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-43
1837,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-43
1838,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-44
1839,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1841,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-43
1842,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-44
1843,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-44
1844,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-37
1846,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-41
1847,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1848,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-44
1850,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-44
1851,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-43
1852,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-42
1854,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-43
1855,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-45
1856,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-44
1857,1626945541,00021592-a7d5-0268-024f-0b9ab687c246,-45
1859,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-42
1860,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-43
1862,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-44
1863,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-44
1864,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-42
1866,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-42
1867,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-43
1868,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-45
1869,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-44
1870,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-40
1871,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-42
1872,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-42
1873,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-45
1875,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-44
1876,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-41
1877,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-43
1878,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-43
1879,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-43
1880,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-40
1882,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-44
1883,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-45
1884,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-43
1885,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-42
1887,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-43
1888,1626945542,00021592-a7d5-0268-024f-0b9ab687c246,-44
1889,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1890,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1892,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1894,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1895,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1896,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1898,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1899,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1900,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1901,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1903,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-44
1904,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1905,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1906,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1907,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1908,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-44
1910,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1911,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-43
1912,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-44
1914,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1915,1626945543,00021592-a7d5-0268-024f-0b9ab687c246,-42
1916,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-42
1918,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-42
1920,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-44
1921,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1922,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1924,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1926,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-44
1927,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1928,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1930,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1931,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-44
1933,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1934,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1936,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-43
1937,1626945544,00021592-a7d5-0268-024f-0b9ab687c246,-42
1939,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-43
1941,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-42
1942,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-42
1944,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-44
1945,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-43
1946,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-42
1948,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-42
1949,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-45
1950,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-45
1951,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-43
1952,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-42
1953,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-42
1955,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-41
1956,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-41
1958,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-41
1959,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-42
1960,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-45
1962,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-41
1963,1626945545,00021592-a7d5-0268-024f-0b9ab687c246,-41
1964,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1966,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-44
1967,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1968,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1969,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1970,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-45
1971,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-42
1972,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1974,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-45
1975,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-45
1976,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1978,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-42
1979,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-42
1980,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-46
1982,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1983,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1984,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1985,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-44
1986,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-44
1987,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-40
1989,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1990,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-44
1991,1626945546,00021592-a7d5-0268-024f-0b9ab687c246,-41
1993,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
1995,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
1996,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
1997,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
1998,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
2000,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
2001,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
2002,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
2003,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-43
2004,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-43
2005,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-35
2006,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-41
2007,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
2008,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
2010,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-41
2011,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-38
2012,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-43
2014,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-40
2015,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-43
2016,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-41
2018,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-41
2019,1626945547,00021592-a7d5-0268-024f-0b9ab687c246,-41
2020,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-40
2021,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-40
2023,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-43
2024,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-41
2025,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-41
2026,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-41
2028,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-41
2029,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-40
2031,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-43
2032,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-40
2033,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-40
2034,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-43
2036,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-43
2037,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-41
2038,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-41
2039,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-37
2041,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-38
2042,1626945548,00021592-a7d5-0268-024f-0b9ab687c246,-41
2043,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-40
2045,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-40
2046,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-40
2047,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-40
2048,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-42
2049,1626945549,00021592-a7d5-0268-024f-0b9ab687c246,-43
