index,time,uuid,rssi
1442,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-47
1443,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-57
1444,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-57
1446,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-62
1447,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-62
1448,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-47
1449,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-58
1450,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-58
1452,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-59
1453,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-47
1454,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-47
1455,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-45
1457,1626945255,00021592-a7d5-0268-024f-0b9ab687c246,-57
1458,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-60
1459,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-59
1460,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-59
1461,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-47
1462,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-47
1464,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-47
1465,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-59
1466,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-47
1467,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-48
1468,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-47
1470,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-48
1471,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-59
1473,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-48
1474,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-58
1475,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-58
1476,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-58
1478,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-47
1479,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-58
1480,1626945256,00021592-a7d5-0268-024f-0b9ab687c246,-58
1481,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-48
1482,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1483,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-58
1485,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-48
1486,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-58
1487,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1488,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-58
1489,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-58
1490,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-49
1492,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-49
1493,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1494,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1495,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-58
1497,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-48
1498,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-49
1499,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1501,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1502,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1503,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-57
1504,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-48
1506,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-56
1507,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-59
1508,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-58
1509,1626945257,00021592-a7d5-0268-024f-0b9ab687c246,-48
1510,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-56
1511,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-56
1513,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-59
1514,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-59
1515,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-59
1516,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-57
1517,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-59
1519,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-59
1520,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-45
1521,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-58
1523,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-57
1524,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-57
1525,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-60
1527,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-61
1528,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-47
1530,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-57
1531,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-57
1532,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-57
1533,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-60
1535,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-61
1536,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-47
1537,1626945258,00021592-a7d5-0268-024f-0b9ab687c246,-47
1538,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-58
1540,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-58
1541,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-60
1542,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-48
1543,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-48
1544,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-58
1545,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-59
1547,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-59
1548,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-59
1549,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-48
1550,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-48
1551,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-49
1552,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-57
1553,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-57
1555,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-57
1556,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-58
1557,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-49
1558,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-56
1559,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-55
1560,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-57
1562,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-49
1563,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-49
1564,1626945259,00021592-a7d5-0268-024f-0b9ab687c246,-49
1565,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-49
1566,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-56
1567,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-59
1568,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-49
1569,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-49
1570,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-56
1572,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-59
1573,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-49
1575,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-59
1576,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-60
1577,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-63
1579,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-61
1580,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-61
1581,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-61
1583,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-58
1584,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-48
1586,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-49
1587,1626945260,00021592-a7d5-0268-024f-0b9ab687c246,-60
1588,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-59
1589,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-49
1590,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-48
1591,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-68
1592,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-57
1594,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-62
1595,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-49
1596,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-49
1597,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-65
1598,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-59
1599,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-49
1600,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-64
1601,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-63
1602,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-48
1603,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-48
1604,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-64
1605,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-65
1606,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-67
1608,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-61
1609,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-49
1610,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-49
1611,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-66
1612,1626945261,00021592-a7d5-0268-024f-0b9ab687c246,-48
1613,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1614,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-65
1615,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-64
1616,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-58
1617,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1618,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-67
1619,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-60
1621,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1622,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1623,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1624,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-62
1625,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-61
1626,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-58
1628,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1629,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1630,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-59
1631,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-60
1632,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-62
1633,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-59
1634,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-57
1635,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-50
1637,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-49
1638,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-57
1640,1626945262,00021592-a7d5-0268-024f-0b9ab687c246,-48
1642,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-72
1643,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-66
1644,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-55
1645,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-56
1646,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-48
1647,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-59
1648,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-59
1649,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-60
1650,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-62
1651,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-57
1652,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-49
1653,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-55
1654,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-55
1656,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-65
1657,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-55
1658,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-55
1660,1626945263,00021592-a7d5-0268-024f-0b9ab687c246,-63
1661,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-55
1662,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-55
1664,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-50
1665,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-50
1667,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-65
1668,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-56
1669,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-56
1670,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-56
1671,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-49
1672,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-50
1674,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-63
1675,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-57
1676,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-57
1677,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-49
1678,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-49
1679,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-63
1680,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-59
1681,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-49
1683,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-62
1684,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-62
1686,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-48
1687,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-58
1688,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-59
1690,1626945264,00021592-a7d5-0268-024f-0b9ab687c246,-56
1692,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-61
1693,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-62
1694,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-66
1695,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-56
1697,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-48
1698,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-58
1700,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-57
1701,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-57
1702,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-48
1703,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-48
1704,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-66
1705,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-64
1706,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-62
1707,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-61
1708,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-62
1709,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-61
1710,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-60
1711,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-60
1712,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-60
1713,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-60
1714,1626945265,00021592-a7d5-0268-024f-0b9ab687c246,-47
1715,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-46
1716,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-64
1717,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-63
1718,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-62
1720,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-60
1721,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-48
1723,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-59
1724,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-59
1726,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-60
1727,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-60
1728,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-60
1729,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-48
1731,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-64
1732,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-62
1733,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-60
1734,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-61
1736,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-48
1737,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-62
1738,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-59
1739,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-59
1741,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-59
1742,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-48
1743,1626945266,00021592-a7d5-0268-024f-0b9ab687c246,-46
1745,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-48
1746,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-58
1747,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-58
1748,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-48
1749,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-57
1750,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-56
1751,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-60
1752,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-59
1753,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-57
1754,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-55
1755,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-55
1756,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-58
1758,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-46
1759,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-56
1760,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-59
1761,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-60
1762,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-49
1764,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-57
1765,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-60
1766,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-49
1767,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-49
1768,1626945267,00021592-a7d5-0268-024f-0b9ab687c246,-49
1769,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-57
1771,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-56
1772,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-56
1773,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-50
1774,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-58
1775,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-58
1776,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-60
1777,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-56
1778,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-56
1779,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-50
1780,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-62
1781,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-60
1782,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-60
1783,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-49
1785,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-58
1786,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-50
1787,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-49
1788,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-50
1790,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-60
1791,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-49
1792,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-60
1793,1626945268,00021592-a7d5-0268-024f-0b9ab687c246,-59
1795,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-56
1796,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-56
1797,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-49
1798,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-50
1800,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-61
1801,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-56
1802,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-50
1804,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-63
1805,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-63
1806,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-58
1807,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-49
1808,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-49
1809,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-59
1810,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-59
1811,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-59
1812,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-60
1813,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-60
1814,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-48
1815,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-57
1816,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-61
1818,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-49
1819,1626945269,00021592-a7d5-0268-024f-0b9ab687c246,-61
1821,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-60
1822,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-49
1823,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-62
1825,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-60
1826,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-58
1827,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-60
1828,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-62
1829,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-59
1830,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-57
1831,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-57
1832,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-49
1833,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-48
1835,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-49
1836,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-49
1837,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-57
1838,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-57
1839,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-59
1840,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-59
1841,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-57
1843,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-58
1844,1626945270,00021592-a7d5-0268-024f-0b9ab687c246,-58
1845,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-49
1846,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-49
1847,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-63
1848,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-59
1850,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-58
1851,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-59
1852,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-57
1853,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-57
1855,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-62
1857,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-57
1858,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-57
1859,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-57
1860,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-50
1861,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-50
1862,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-62
1863,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-62
1864,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-59
1865,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-59
1866,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-49
1867,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-49
1869,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-50
1870,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-60
1871,1626945271,00021592-a7d5-0268-024f-0b9ab687c246,-58
1873,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-60
1874,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-46
1875,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-49
1876,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-57
1878,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-56
1879,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-60
1880,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-60
1881,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-61
1883,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-57
1884,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-57
1885,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-63
1886,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-49
1888,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-57
1889,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-61
1890,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-49
1891,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-57
1892,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-57
1894,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-61
1895,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-49
1896,1626945272,00021592-a7d5-0268-024f-0b9ab687c246,-54
1897,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-54
1898,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-57
1899,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-58
1901,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-59
1902,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-57
1904,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-56
1905,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-59
1906,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-60
1907,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-60
1908,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-48
1910,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-63
1911,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-63
1912,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-49
1913,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-48
1915,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-65
1916,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-65
1918,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-58
1919,1626945273,00021592-a7d5-0268-024f-0b9ab687c246,-57
