index,time,uuid,rssi
1342,1626945065,00021592-a7d5-0268-024f-0b9ab687c246,-53
1343,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-59
1344,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-58
1345,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-57
1346,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-58
1347,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-58
1349,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-52
1350,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-52
1351,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-46
1352,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-49
1354,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-49
1355,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-50
1356,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-60
1357,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-53
1358,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-49
1359,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-63
1360,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-51
1361,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-51
1362,1626945066,00021592-a7d5-0268-024f-0b9ab687c246,-61
1363,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-63
1364,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-53
1365,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-53
1366,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-60
1367,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-56
1368,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-52
1369,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-49
1370,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-48
1371,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-55
1372,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-54
1373,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-57
1374,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-55
1375,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-55
1376,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-46
1377,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-51
1378,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-54
1380,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-58
1381,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-51
1382,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-51
1383,1626945067,00021592-a7d5-0268-024f-0b9ab687c246,-75
1384,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-53
1385,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-51
1387,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-57
1388,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-57
1389,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-57
1390,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-53
1391,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-50
1392,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-60
1393,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-53
1394,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-53
1395,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-54
1396,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-55
1397,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-52
1398,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-55
1399,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-56
1400,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-61
1401,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-55
1402,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-56
1403,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-52
1405,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-53
1406,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-53
1407,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-60
1408,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-55
1409,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-49
1410,1626945068,00021592-a7d5-0268-024f-0b9ab687c246,-49
1411,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-52
1413,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-52
1414,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-58
1415,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-56
1416,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-53
1417,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-53
1418,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-62
1419,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-62
1420,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-55
1422,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-50
1423,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-49
1424,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-50
1425,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-61
1426,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-61
1427,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-54
1428,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-59
1429,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-59
1430,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-57
1431,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-49
1432,1626945069,00021592-a7d5-0268-024f-0b9ab687c246,-59
1434,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-60
1435,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-52
1436,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-50
1437,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-51
1438,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-50
1439,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-58
1440,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-57
1441,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-52
1442,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-64
1443,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-65
1444,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-57
1445,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-56
1446,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-53
1447,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-50
1448,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-58
1449,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-58
1450,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-57
1451,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-56
1452,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-51
1454,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-54
1455,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-54
1456,1626945070,00021592-a7d5-0268-024f-0b9ab687c246,-55
1458,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-62
1459,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-61
1460,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-54
1461,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-51
1462,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-51
1464,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-61
1465,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-61
1466,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-55
1467,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-48
1468,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-47
1469,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-70
1471,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-71
1472,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-70
1473,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-68
1474,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-62
1475,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-63
1476,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-46
1477,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-58
1479,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-69
1480,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-69
1481,1626945071,00021592-a7d5-0268-024f-0b9ab687c246,-57
1482,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-51
1483,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-51
1484,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-55
1485,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-56
1486,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-59
1487,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-51
1488,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-51
1489,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-58
1490,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-58
1491,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-56
1492,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-55
1493,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-48
1494,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-56
1495,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-56
1496,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-55
1497,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-51
1499,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-51
1500,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-59
1501,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-63
1502,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-52
1503,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-53
1504,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-52
1505,1626945072,00021592-a7d5-0268-024f-0b9ab687c246,-57
1506,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-54
1507,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-51
1508,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-55
1509,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-51
1511,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-58
1512,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-58
1513,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-55
1514,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-55
1515,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-47
1516,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-64
1518,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-64
1519,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-61
1520,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-55
1521,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-55
1522,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-55
1523,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-50
1524,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-59
1525,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-55
1526,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-52
1527,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-54
1528,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-51
1529,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-61
1530,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-59
1531,1626945073,00021592-a7d5-0268-024f-0b9ab687c246,-54
1532,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-56
1533,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-53
1534,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-53
1535,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-49
1536,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-50
1537,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-60
1538,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-53
1539,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-53
1540,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-58
1541,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-55
1542,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-54
1543,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-52
1544,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-57
1545,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-49
1546,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-52
1547,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-53
1548,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-52
1549,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-51
1550,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-63
1551,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-57
1552,1626945074,00021592-a7d5-0268-024f-0b9ab687c246,-56
1553,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-51
1554,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-51
1555,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-47
1556,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-52
1557,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-52
1559,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-55
1560,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-52
1561,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-52
1562,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-47
1563,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-48
1564,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-52
1565,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-62
1567,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-54
1568,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-54
1569,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-54
1570,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-55
1571,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-53
1572,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-53
1573,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-61
1574,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-61
1575,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-61
1576,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-55
1577,1626945075,00021592-a7d5-0268-024f-0b9ab687c246,-53
1578,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-49
1579,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-61
1580,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-58
1581,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-58
1582,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-55
1583,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-52
1584,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-49
1585,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-52
1586,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-59
1587,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-54
1588,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-53
1589,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-52
1590,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-49
1591,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-54
1592,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-54
1593,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-56
1594,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-56
1595,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-54
1596,1626945076,00021592-a7d5-0268-024f-0b9ab687c246,-48
1597,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-59
1598,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-60
1599,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-59
1600,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-54
1601,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-52
1602,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-57
1603,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-57
1604,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-61
1605,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-61
1606,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-56
1607,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-57
1608,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-57
1609,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-58
1610,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-51
1611,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-48
1612,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-48
1613,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-48
1614,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-63
1616,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-63
1617,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-58
1618,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-59
1619,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-65
1620,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-53
1622,1626945077,00021592-a7d5-0268-024f-0b9ab687c246,-52
1623,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-53
1624,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-52
1625,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-49
1626,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-59
1627,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-57
1628,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-52
1629,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-51
1630,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-54
1631,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-57
1632,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-55
1633,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-54
1634,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-53
1636,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-50
1637,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-54
1638,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-50
1639,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-52
1640,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-52
1641,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-54
1643,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-54
1644,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-50
1645,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-51
1646,1626945078,00021592-a7d5-0268-024f-0b9ab687c246,-57
1647,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-51
1648,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-56
1649,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-52
1650,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-50
1651,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-50
1652,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-50
1653,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-54
1654,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-54
1655,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-56
1656,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-56
1657,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-55
1658,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-52
1659,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-50
1660,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-54
1661,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-54
1662,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-54
1663,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-54
1664,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-52
1665,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-56
1666,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-52
1667,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-52
1668,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-54
1669,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-53
1670,1626945079,00021592-a7d5-0268-024f-0b9ab687c246,-53
1671,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-56
1672,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-55
1673,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-51
1674,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-51
1675,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-51
1676,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-60
1677,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-53
1678,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-61
1679,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-53
1680,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-53
1681,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-51
1682,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-53
1683,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-51
1684,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-55
1685,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-50
1686,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-53
1687,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-53
1688,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-51
1689,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-58
1691,1626945080,00021592-a7d5-0268-024f-0b9ab687c246,-57
1692,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-57
1693,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-50
1694,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-54
1695,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-53
1697,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-52
1698,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-59
1699,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-59
1700,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-53
1701,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-54
1702,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-54
1703,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-52
1704,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-52
1706,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-55
1707,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-53
1708,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-51
1709,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-59
1710,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-60
1711,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-54
1712,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-53
1713,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-54
1714,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-52
1715,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-52
1716,1626945081,00021592-a7d5-0268-024f-0b9ab687c246,-56
1717,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-55
1718,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-50
1719,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-50
1720,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-56
1721,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-56
1722,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-57
1723,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-57
1724,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-51
1725,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-51
1726,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-54
1727,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-57
1728,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-50
1729,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-56
1730,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-57
1731,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-57
1732,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-51
1733,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-51
1735,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-51
1736,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-56
1737,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-59
1738,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-51
1739,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-56
1740,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-59
1741,1626945082,00021592-a7d5-0268-024f-0b9ab687c246,-51
1742,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-51
1743,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-58
1744,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-57
1745,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-51
1746,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-51
1748,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-56
1749,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-57
1750,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-52
1751,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-55
1752,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-58
1753,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-51
1754,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-52
1755,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-57
1756,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-52
1758,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-58
1759,1626945083,00021592-a7d5-0268-024f-0b9ab687c246,-59
1760,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-53
1761,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-53
1762,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-52
1764,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-51
1765,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-54
1766,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-52
1767,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-52
1769,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-52
1770,1626945084,00021592-a7d5-0268-024f-0b9ab687c246,-53
